Date,Target_date,Actual,Forecast_median,q05,q16,q84,q95,Squared_Error,Empirical_CRPS,Parametric_CRPS,df_skewt,nc_skewt,loc_skewt,scale_skewt,PIT,Shap_Base_Effect,Shap_headline_1m,Shap_core_1m,Shap_sin_cycle_1,Shap_cos_cycle_1,Shap_sin_cycle_2,Shap_cos_cycle_2,Shap_Factor_1,Shap_Factor_2,Shap_Factor_3,Shap_Factor_4,Shap_Factor_5,Shap_Linear_Pred,Shap_Constant
2015-03-01,2015-12-01,-1.316989762101528,-0.4828419657344263,-1.9178056646146577,-1.2188712853676904,0.148209023002277,1.0689948223689072,0.6958025461840919,0.5174833868982502,0.49703157037991486,7.63941155158676,0.67050660069532,-1.0084733424089491,0.7122772394204743,0.13932672036646454,-0.36318384873146314,-0.04225291399263891,-0.12428945528060295,-0.005935177629501926,0.0,-0.0037931558069721227,0.05981444936852607,-0.08935539805794811,-0.009004725696665612,-0.1912114979377148,0.013429258696979002,-0.042055613477864524,0.0,0.3149961128114407
2015-06-01,2016-03-01,-0.8644840978884183,-0.059173467543249786,-1.4307685524799885,-0.7448806995279611,0.6571729908505617,1.343145604098872,0.6485252113469326,0.529032812366999,0.5200065064802113,9.818772939758334,0.39294261996957164,-0.31055858175204465,0.6959193675881346,0.12485265662944589,0.12440085030744896,0.0,0.024024760078911134,0.0,-0.0728226590843377,0.02185269423596075,-0.04077493617922735,-0.09524774580401317,-0.03769919278258653,-0.1914004481335233,0.0071257592830901995,-0.04208622429558008,0.04290188241196176,0.20055179241864562
2015-09-01,2016-06-01,-0.3747694568706272,-0.7972467092402624,-2.19022188818494,-1.5236362296517036,0.32509322721780975,0.8539573675214513,0.17848702876979647,0.2858885227380903,0.2770320327266412,40.49366955302323,9.999999999999298,-6.73765243519764,0.5925321844154188,0.66480498664037,-0.6775885922372993,0.0,-0.1528172450061837,0.0799354352813502,0.0,0.0052574912840252916,0.05240192470603626,-0.08087973179844597,-0.08598211072883895,-0.24866020799910243,0.025243077255830602,0.03472481419106658,0.0052189201129513585,0.24589951569834761
2015-12-01,2016-09-01,-0.181689804921703,-0.5594229784679605,-1.56848127305107,-1.277434127807769,0.1475345551894769,0.8249392009884264,0.1426823503973271,0.22942553637937432,0.23798961900858773,45.21855425961217,7.9917955079234035,-5.030485554060959,0.5589851084555725,0.6791035498988025,-0.4006181714402146,0.0,0.08014054536059811,-0.004366000632740452,0.0,-0.016620861492937476,-0.06402558817014564,-0.0951733639405708,-0.09400479432001696,-0.24680773115627574,-0.011627365754883878,0.05928241661762575,0.012487658631107077,0.2219102778304941
2016-03-01,2016-12-01,-0.0067578301338855,-0.28046961616574606,-1.3018686885369668,-0.903857360331983,0.45291767868622657,1.4390791367359985,0.07491814181275103,0.21513432360348345,0.21545803708801473,20.112752819908348,9.999999983764368,-4.20195190758899,0.38536991290679273,0.6422876127918695,0.08932181548164664,-0.02936132130948702,-0.06086926509951511,0.0,0.0,-0.016950750207404202,0.041669478944168545,-0.09292306661355479,-0.12629102606200956,-0.3213114876455785,-0.004764934604363252,0.042790802839879814,0.0318775925201375,0.1663425455903339
2016-06-01,2017-03-01,0.5662310222083633,0.24432405967784732,-0.7770750126933734,-0.5473714238275917,0.9777113545298199,1.6110240110506517,0.10362409252562302,0.23663505193465695,0.22144229576971977,50.82618108038691,9.999999999999952,-4.902487949553121,0.513072600257586,0.6597977884305443,0.61411549132524,0.0,0.052897361054437445,-0.01243510695320764,-0.0894579412393598,-0.011292800934798702,-0.032964104383050974,-0.10085219921485572,-0.19884200158993273,-0.28096674670606714,-0.01427145479554494,0.04414008063084908,0.0,0.27425348248413844
2016-09-01,2017-06-01,0.197006545721301,-0.7009352429424354,-1.8756994443069885,-1.4733938884842424,0.4212530974706752,1.033557612902847,0.8062994558286303,0.5487264732688737,0.5357084618126055,12.7693718510693,9.9999999887351,-4.5658468800862035,0.37455841223122616,0.8195044917413254,-0.4845089402883751,-0.005368536831516751,0.057705576140503825,0.0769906482305113,0.0,-0.017723421702248977,0.0466344194599487,-0.1193642280781597,-0.25337582625572314,-0.29805833304396506,0.019347708716316345,0.008684574964045691,0.0,0.2681011157462275
2016-12-01,2017-09-01,0.6499245207629123,-0.35767636618158066,-1.4342727166339664,-1.1420577873137105,0.28640092163660924,0.9393684478549773,1.015259547371329,0.6801370950146617,0.6677487045766083,11.94617930226619,1.3444033399245037,-1.255079782911677,0.6353585894376161,0.9139276723993466,-0.2256861966523971,0.012061291072503193,0.052880892258623746,0.0,0.0,-0.021996760665979113,-0.03612050797670247,-0.08811818269879126,-0.21355973383312954,-0.13988415870141285,0.032730478906354075,0.020733460899314972,0.009031589177911303,0.2402514620321243
2017-03-01,2017-12-01,0.8352077270444624,0.5849304637544073,-0.728879836194718,-0.29149524554616935,1.2605090961856469,1.999552986072306,0.0626387085199596,0.20479838450889476,0.2193111662795611,99.99999999999493,5.116472780295419,-3.1462282020234316,0.7222588201717541,0.6389696738906516,0.6623106678238955,-0.016364961555390266,-0.11644052703434764,-0.0062262750223802815,0.0,0.01137471296023108,0.04436972154273203,-0.10907775984877344,-0.12740510426796497,-0.08407229042844458,0.0486606676000463,0.025197829766976418,0.0,0.2526037822178272
2017-06-01,2018-03-01,0.7922465951253344,0.12523289783521466,-1.270389294010483,-0.7439939333576895,0.7954676797214226,1.1536057778502435,0.44490727237263544,0.415033057179198,0.4410446390638657,99.9999999998795,-0.7297393932455756,0.6176216026233036,0.7659548371429838,0.8307238225200011,0.24489101483817777,0.015179571888110099,0.06610423322350065,-0.004648466481344593,-0.09009565355710002,0.0,-0.031122195574646523,-0.17533480290448,-0.11254461014128936,-0.04732288840573659,0.06331459388933983,-0.02650692331423943,0.0,0.2233190243749229
2017-09-01,2018-06-01,1.1400673781712278,-0.01955474563084541,-1.4011069038840416,-0.9479625559080773,0.9314127225173601,1.5019333782243294,1.3447234700112307,0.7200287983109546,0.7095074232494535,68.46373386408574,9.999999746375492,-6.6906571935636965,0.666157712781185,0.8871300170415434,-0.03159096524676386,-0.03248080382939976,-0.13957401499311495,0.1149647630145604,0.0,0.015277926029363804,0.06582717402459794,-0.1735620982331353,-0.10322785055463225,-0.05919153757898461,0.07598749048890083,0.0,0.013286326778776947,0.23472884446898545
2017-12-01,2018-09-01,0.9846101138386132,0.1684211148474723,-1.2018899055236787,-0.8169463176587398,0.7221687410455369,1.3917756807295234,0.6661644820741605,0.5834789986648227,0.5680663517749622,10.358295910652885,0.007002314910941334,0.08302347554027766,0.6736216256586419,0.8940736929936791,-0.040402990370846936,0.009871018282480087,0.04726479139615182,0.0,0.0,0.012287647876687301,-0.02101248110094749,-0.1487282112921272,-0.024287383815607244,-0.0028180761546606516,0.04140967908472514,0.00897704384724005,0.025958909154964457,0.259901167939413
2018-03-01,2018-12-01,0.6891110180748505,0.7349613954741762,-0.5892369840768019,-0.2163896201954144,1.4949602533200768,2.20510936526388,0.0021022571076605902,0.17306068004487438,0.18603466655335058,10.188717640721265,1.1959810032843872,-0.23717449246896805,0.731911780210156,0.5146806145951324,0.6193495359047674,-0.03148792246006245,-0.11901439912830596,-0.002338279249837691,0.0,0.0,0.03815800954647098,-0.1236129596294639,-0.040813908635062214,0.03011318332978756,0.06675726940279184,-0.022735215955176708,0.038604581800604956,0.2819815005476624
2018-06-01,2019-03-01,0.7264280628502817,0.70832365745348,-0.7839600086187242,-0.3236597927772422,1.342886373755725,1.9477089244199772,0.00032776949477174224,0.19782309384391736,0.2006158251572281,99.99999996854018,-6.341355195860668,5.402182614829199,0.7537681529588014,0.5562651915628627,0.5927117978840712,0.0,0.02482327112243133,-0.006219150974556539,-0.1143279636909251,0.02186311673369176,-0.032173544201373395,-0.016753572819950966,-0.014576412815673657,-0.022290675958652004,-0.029522548629886597,0.0,0.06323853062509079,0.2415508101792132
2018-09-01,2019-06-01,0.5984537326090056,0.3603073507077781,-1.1608117261089568,-0.685502638341351,1.2295375812482412,1.8749404259477598,0.0567136992126453,0.2432174378599674,0.24743681809501267,8.368524688250837,0.8057197675255778,-0.3821125981657925,0.8507634503488326,0.6182435169372005,-0.1870482295793785,0.004039347512463071,0.098588640926981,0.17016729304887332,0.004434016472093221,-0.015922610374516224,0.05852864784233289,0.0,0.0,-0.0666043428964756,0.014994310530378935,-0.03682474161665355,0.039347181885283966,0.27660783695639557
2018-12-01,2019-09-01,0.148203431847449,-0.15284081034887545,-1.5444886061161789,-1.1805985198279245,0.5641101026903073,1.0022279725281749,0.09062763575955923,0.2521616824043303,0.26434137313548906,99.99999999999999,0.18165165725152801,-0.3969603648195433,0.7824627984135043,0.695924820032506,-0.3359020861346096,0.015123739598372661,0.06464078401361624,0.0,0.0,0.019353654511493942,-0.048039029439605044,-0.07371070668954073,-0.016590944459257285,-0.049434587110502304,-0.02861694848776441,0.021969110435416935,0.026884003439656155,0.251482199973848
2019-03-01,2019-12-01,0.1556449901822354,0.7264280628502817,-0.7128493579570792,-0.1893810567342057,1.653961631101861,2.162651508148894,0.3257933160443762,0.35181227695931416,0.33922813917025485,57.25614539173738,5.175682437180182,-3.309146105759279,0.7719307240651245,0.25704397545753765,0.6566665806801986,-0.08456340994320088,-0.17044360009498802,-0.0043794927091713315,0.0,0.01210570770652744,0.06220449552751228,-0.077123764704216,0.0,-0.05486767289386722,0.009129878772262599,0.03883674471172523,0.044492043953150616,0.29437055184434835
2019-06-01,2020-03-01,-0.5164958313734758,0.6384155327502583,-0.7023770518829409,-0.129036823077186,1.3403481850581045,1.8019797858912057,1.3338202589821442,0.7304471554581679,0.7242810547524378,26.808754610330656,-1.1756572555034794,1.456155994311015,0.7278179660984748,0.07817288102462437,0.4647374676427951,0.01081448588288201,0.06062377864303241,0.0,-0.0944677896965675,0.011783813997975005,-0.022398105064766364,-0.11454512297568387,0.0,-0.026298625518540026,0.01801671621124399,0.028159139432836294,0.040224886584082714,0.26176488761096856
2019-09-01,2020-06-01,-1.2829630830706762,0.044216955668741065,-1.413841857628828,-0.6851829994578117,0.7176985961949709,0.9146144643668916,1.761406855228361,0.8839530369511549,0.8756812950463255,4.159301120118134,0.15650118163526897,-0.13603059489925573,0.6242249963640498,0.05225529535342224,-0.6372985303409351,0.02354512329475509,0.12259085785689158,0.1724335487627876,0.0,-0.00949735969247661,0.0806652112990908,-0.012518846870766117,-0.005128798020479677,-0.05126636928556394,0.0,-0.0056071062277709815,0.04490682533589484,0.32139239955731363
2019-12-01,2020-09-01,-0.8030999717637322,0.03513533540475677,-1.2448321184611366,-0.7019993498799372,0.6086275231788285,1.0296160329506656,0.702638430183851,0.5138126016661213,0.4920164630197938,8.91977992148109,0.029978357951226702,-0.03691180964121303,0.6166688896341032,0.11709738633013045,-0.32846052779982315,0.014238429084134942,0.052370401905976374,0.0,0.0,0.01068077857894662,-0.046804235038001546,-0.01267689573446652,0.00832966519108998,-0.043829954857965044,0.013604823466458277,0.028093655314332833,0.02462869932601512,0.31496049596805886
2020-03-01,2020-12-01,-0.8171521987560659,0.07600315497988674,-1.183337342486368,-0.9202885428612362,0.7347003349961411,1.1561841025424793,0.7977264859071947,0.5391186638786898,0.52856941081635,82.21116082728886,-9.999999999999995,5.960912434994836,0.5888504185780288,0.13573325433345312,-0.015474240875512635,0.0,-0.1587650960339356,-0.017357193523388468,0.0,-0.017529101581310765,0.03452002494089959,-0.02934399424528475,-0.018605057751602868,-0.04604799828319921,0.06937874551505711,-0.021851014463494953,-0.009338838544226536,0.3064169198258858
2020-06-01,2021-03-01,-0.2455273463734641,-0.12805171894694212,-1.463216699207237,-1.1299462680027794,0.6090444158197802,1.115635669786851,0.013800523039255004,0.1806273180019592,0.18020003576181226,99.99999999999903,-2.8781896072441753,1.9611951599164248,0.7450103025736162,0.4702278049858376,-0.3017297840544053,0.0,0.08291097505342204,0.0,-0.1332626826142119,-0.02829088681271137,-0.0247953516388609,-0.05585262056466141,0.05896680208920939,-0.032900795219022415,0.06377219216159588,-0.017610644116859673,0.02965166102115586,0.2310894157484077
2020-09-01,2021-06-01,0.6026508010152476,0.28497238310216666,-1.0040565399097898,-0.656300576873722,1.198738245565778,1.4283244103251211,0.1009195772077581,0.2550205166084254,0.22900037518231836,99.99999999999999,-5.9140824609549,4.822517422720611,0.7577704597595123,0.6311076399858063,-0.15743541903399105,0.016223015208354896,0.054133514751699086,0.11114401049657281,0.0,0.018349124347798798,0.05930660718622627,-0.048265676629529436,0.06629336191090732,-0.07449577928954822,-0.022398767384427545,0.0,0.02638002377037766,0.23573836776772605
2020-12-01,2021-09-01,0.9379541644552348,0.2556856735695945,-1.200030061434454,-0.6015197619656723,1.4007310479773605,2.162770326823171,0.4654902936553691,0.3821033591240737,0.375955024072874,10.807504244643368,1.9703055124376818,-1.406712243922498,0.8558576438436696,0.728296466819073,-0.3425127547921569,0.0,0.06651135442331244,0.0,-0.016919211107771878,-0.0213109395463517,-0.06256593492242292,0.15213554867647092,-0.015814608086323637,0.035034567890347174,0.06705424315256271,0.04152338979097215,0.10561281905818043,0.24693719903277578
2021-03-01,2021-12-01,1.5194969502536182,0.5596336363710819,-0.6109639080186469,-0.24552734637346396,1.2376660975167653,1.905977373542242,0.9213375813375644,0.6466608955891536,0.6390635626653779,10.533202436032656,1.042047482467524,-0.2086279046303938,0.6755199731594969,0.899467218607662,0.5561506115070891,-0.03361274885497321,-0.161107251879207,-0.017596615161536704,0.013742251883423134,0.012549734397868615,0.028955361066457498,-0.08305229819897515,-0.06118408706727476,0.0,0.08501527680213875,-0.00809047368753174,0.0,0.22786387556360332
2021-06-01,2022-03-01,2.3581675787721856,0.7471495549356444,-0.4424365848615608,0.031164984551868002,1.5169325078366216,1.9786270344346768,2.5953790731261948,1.1922080954274912,1.1804936387531706,9.34007685295323,-0.16958492363303498,0.8822717404127016,0.7174561265275996,0.9759189742674043,0.5464483633343065,0.0,0.07911976361584483,-0.00850853811139031,-0.13784577784775612,-0.021389237061125492,-0.04485770474114254,-0.07169903945633835,0.007103917551235628,0.028566837556763452,0.0979513973354153,0.03569667199360636,0.0,0.23656290076622513
2021-09-01,2022-06-01,3.3289415700122227,0.4642651724117819,-0.8033653546102748,-0.3773882200571954,1.349526287823988,1.7113922878770893,8.206370862969038,2.424517393688555,2.4083397175834356,99.99999999999999,7.258175662533614,-4.851527565527229,0.7257970869815801,0.9991650522930579,0.17786794440599607,0.00965981910235832,0.022704191812137113,0.09998282100375672,0.0,0.0,0.06000897091008215,-0.11088554383679233,0.007844909702027628,0.07085958097003463,-0.15338664482211273,0.07489698149390568,-0.02911922187294442,0.2338313635433331
2021-12-01,2022-09-01,3.200711551913216,0.5934099004216264,-0.7147758823638383,-0.2619915594917366,1.3623030890208554,1.770471865306433,6.798021901870771,2.172495996143246,2.144179128638297,7.300495900234922,1.434747590231799,-0.5308913381638568,0.6972579481231655,0.9896948585564997,0.23903003100622655,0.014556576568110952,0.07072258427494445,0.0,0.0,0.0294737528722002,-0.011099033843864348,-0.11224000424919475,0.04643493041947089,0.06511552083859529,-0.03958219930356638,0.07356821087122827,-0.02880472367597473,0.24623425464345003
2022-03-01,2022-12-01,2.8007230080850043,1.5821933953548584,0.02530530138837883,0.6182779127377637,2.732063558274067,3.5897741837894515,1.4848144171002795,0.7094834046538675,0.719222415881533,16.90325332467508,2.0733819500800537,-0.3142117126811613,0.9180139491900716,0.8642769407883117,1.3948212400256566,-0.07516440122089249,-0.2155187599187257,-0.015051725402468975,0.0,-0.014975620484947126,0.02510527078463342,-0.11632491801454804,0.11440202055949472,0.08558549991655934,0.09803129314999179,0.0190938855378797,0.0,0.2821896104222252
2022-06-01,2023-03-01,2.90276082002201,1.2781563878143665,-0.05165596878491785,0.5359890555580726,2.004880250546832,2.854464672822754,2.63933956114872,1.180335728089758,1.167953737911214,8.254905201919378,0.25150844100335035,1.0967185439801233,0.7351625856810143,0.9676057585842646,1.5172223545743435,-0.06163344476241034,-0.08048939288726399,0.0,-0.10689001646180953,0.011580206746173355,-0.022844096199874108,0.06786334986431566,-0.05935083350853363,0.044730704886897524,-0.03714543381080138,-0.2648584823641337,0.0,0.2699714717374631
2022-09-01,2023-06-01,1.6964060734045994,0.1833541912731995,-0.9333199012988123,-0.7265000212250071,1.0063053642781483,1.5810797606071956,2.2893259980213716,1.0742427297774595,1.0700264827981127,6.512734334258874,1.8125346093655341,-1.1801225520436323,0.6815029019119901,0.9342419089989621,0.049637926306989044,0.01856597715737875,0.06840500287723751,0.08666070042386986,0.0,0.0145943437415309,0.04401581707893103,0.07113307555496938,0.0,-0.03167193295292959,-0.10064525494002075,-0.36528324344817914,0.04075463409236644,0.28718714538105605
2022-12-01,2023-09-01,1.6411246257645118,-0.17736871248992256,-1.369545032803554,-0.9891749967703589,0.3871942138077067,1.0577862409694383,3.3069180212757567,1.4666068535674686,1.4515510159066047,69.84154239158391,-0.310303781601667,0.008999004774976832,0.7103479607502984,0.994654963469366,-0.1609585128219848,0.04421762792830777,-0.015295250896847063,-0.008697996134708716,0.0,0.0,-0.022424211255053395,0.057010037430527266,-0.028370448137505423,-0.0776775321849694,-0.061254658556428344,-0.27324903469377004,0.04725461744731295,0.32207664938519664
2023-03-01,2023-12-01,1.7003510972565472,2.0478543905333435,0.5152431704874116,0.9984046432006899,3.687860943117194,4.532435347102126,0.1207585388382191,0.37942780711253926,0.37390049766138933,57.30127007103444,9.999999999999998,-6.779433946340691,0.8945628990754181,0.33546047588233935,1.4968590519626623,0.008755713804561704,-0.07269513614225548,-0.0077849070915746495,0.0,0.0,0.02156123958923119,0.050271828893009685,0.7363868290633877,-0.16926307745260188,-0.002171492043768597,-0.3031108987047419,0.023009987042374613,0.26603525161305885
2023-06-01,2024-03-01,1.0394923498330932,1.529612361748356,-0.5173488759914413,0.07180164119695581,2.73588069957442,3.346443903096397,0.24021762607981723,0.34493002963510616,0.3226077379607596,99.99999999999997,0.19208559648598894,1.1370571112618608,1.221411034268922,0.392903068043148,0.3108676079569328,0.0,0.05831592646503976,-0.009758271158772147,-0.06784836614337898,0.0,-0.026244727338171764,0.16365649698183543,0.9835343019109195,-0.10032328254062045,-0.026620976645280847,-0.0637858237262836,0.03456696136817651,0.27325251461795974
2023-09-01,2024-06-01,1.3193296569814272,1.0193695828763616,-0.8406062407225743,-0.4662036003483472,2.5252775037379163,3.145430104273128,0.08997604605711647,0.3382735363745277,0.33089684950301235,99.99999999999999,2.595832022181844,-2.2611172826842556,1.2525661953489176,0.5988537463023029,-0.005643521333098533,0.0,0.07929874702529809,0.12899749401200988,0.0,-0.012252433930547826,0.024818989617704745,0.10474563843569427,0.5826962084694028,-0.15674090907818852,-0.029289893564151872,0.029616362245713183,-0.005247005816167799,0.278369906792693
2023-12-01,2024-09-01,0.8394445411443741,0.3823734766521092,-1.0198009457376855,-0.602883633664792,1.8858022790769091,2.7483207894164465,0.20891395799609214,0.37447420387297564,0.32060227954833914,32.638476053889555,9.999999999988267,-6.861997132297762,0.7266946796998276,0.6196307258905545,-0.1017320413299494,0.0,-0.10051276980419982,0.0,0.0331448694004208,0.010159043554060582,-0.022397959316499773,0.16177962334343635,0.44585026736067096,-0.222457160114788,-0.048997788927438286,0.03417600679478082,-0.02605738835519282,0.21941877404680776
2024-03-01,2024-12-01,0.6244731695070449,1.2527642330049993,-0.3806326863751459,0.21128365425671092,2.192386246691136,3.0309532483030033,0.39474966047139054,0.38860143661848234,0.36990186175399237,35.54481310903131,2.158927179592891,-0.82669353731793,0.9395737480455774,0.26922258209853733,0.8360003045392084,0.009457664092716672,-0.0198019641175822,-0.029804626337631854,0.0,0.0,0.030574538728138707,0.16811225008017544,0.053319904838535465,-0.15994095033658634,0.10053045136293387,0.03609134453865055,-0.02113212973269438,0.24935744534913498
2024-06-01,2025-03-01,0.34172165348334,1.1399710994058676,-0.3905283839110041,0.20874693091466057,2.0700178734203156,2.83635359890443,0.6372021779156223,0.544077512495279,0.5290357875685184,5.716720096941731,-0.03390733939255857,1.2475056592608247,0.848587343869391,0.17256265214761554,0.5907049151052668,0.0,0.0750357980567864,-0.02425154250748683,-0.0552862729638507,0.0,-0.06851287542765735,0.217111742663973,0.03292063346638762,-0.14650123402841594,0.17164577842920686,0.037650109182708044,-0.01474722327707241,0.3242012707060221
