Date,Target_date,Actual,Forecast_median,q05,q16,q84,q95,Squared_Error,Empirical_CRPS,Parametric_CRPS,df_skewt,nc_skewt,loc_skewt,scale_skewt,PIT
2016-02-01,2016-08-01,-0.0035302097705525,-0.0749603893010153,-1.0373178900398905,-0.6049125622189067,0.0784498666364541,0.36888219998576033,0.005102270547754146,0.10480508071307261,0.12141706629067123,20.87962263894086,-9.984025908882998,1.8607915984688628,0.20098997828392676,0.6846576164636753
2016-03-01,2016-09-01,-0.1371437538706388,-0.0686985256836081,-0.8913308118217778,-0.5646743254231978,0.1119886890700527,0.36888219998576033,0.004684749261574701,0.08421118067275012,0.0778434671690647,6.826318914986657,-1.9685382832150409,0.42682931698154886,0.2705389273736229,0.48779464374210657
2016-04-01,2016-10-01,-0.2647019222216329,-0.0384431159643039,-0.6894260284991738,-0.436408859321169,0.1328721049976167,0.3718564600575291,0.051193047408991554,0.14131949224648696,0.121491738176821,6.031460996692307,-1.5291664348928877,0.3106350192535072,0.23135263115790317,0.242900872522726
2016-05-01,2016-11-01,-0.3096467326607843,-0.0345979297843968,-0.6627125537181077,-0.436408859321169,0.1328721049976167,0.3718564600575291,0.07565184396373387,0.1713203998270303,0.150486234215256,4.845283996065888,-0.8402779758007525,0.15718286206057153,0.2392772859059086,0.19397675455545413
2016-06-01,2016-12-01,-0.3244976139693989,-0.0345979297843968,-0.6613065813612096,-0.4430211293647444,0.1328721049976167,0.3718564600575291,0.08404182689056397,0.1746411956286596,0.15376367201960128,6.374067638381622,-1.0752559309062266,0.21621485071873658,0.2498392389142395,0.1939274147836259
2016-07-01,2017-01-01,-0.2193919160335511,-0.0815778177670978,-0.6627125537181077,-0.4777355470935163,0.07593153301576538,0.3678390535508002,0.018992725680995647,0.08387329675032845,0.07395137678266549,5.867444476112212,-0.8872085815417795,0.08830681940054046,0.2469352531667773,0.3868472845621199
2016-08-01,2017-02-01,-0.0934193881882983,-0.09352959403288169,-0.7572129780924364,-0.5344982339520782,0.0448336693382955,0.2551637534921269,1.2145328180338629e-08,0.0687795553050414,0.07163246299903675,8.055682953147189,-2.3524130106679895,0.3954530924942848,0.22659855664139839,0.5928347551774703
2016-09-01,2017-03-01,0.1182657315096591,-0.0798349054455194,-0.7572129780924364,-0.4835425102155177,0.04489946265668002,0.2630789213340812,0.03924386236204743,0.16915996002424855,0.16590921435010678,5.647236795799264,-1.698624035851932,0.24953429094506002,0.2201764219350085,0.8668274261460243
2016-10-01,2017-04-01,0.1239956835564548,-0.1371437538706388,-1.0916999701163554,-0.6894260284991738,0.0754518504213486,0.1328721049976167,0.06819380577973891,0.20492699531565825,0.2136311581015493,12.870151521568449,-9.999999993745998,1.414444188135042,0.15883416107094842,0.8597908029453716
2016-11-01,2017-05-01,0.2363944157873554,-0.2375858085587268,-1.1597876798767892,-0.8846061718801757,0.0606500638427043,0.13540134931765416,0.22465725307116244,0.3472592780239365,0.3465525385672669,19.59871668389066,-9.999999999932568,1.7775973185685432,0.20218553727371813,0.9404109463831616
2016-12-01,2017-06-01,0.211977293329113,-0.2309070414847625,-1.1629725530339918,-0.8846061718801757,0.0754518504213486,0.2115237078397669,0.19614653402352894,0.311501386981954,0.31302813576407856,19.920313782242353,-9.999999999968928,1.8644688125899724,0.20970016158633273,0.9162242944115111
2017-01-01,2017-07-01,0.3411499143932239,-0.0402056980780329,-1.000808038367218,-0.4835425102155177,0.1328721049976167,0.26336316189692316,0.14543210316332741,0.30525576187008385,0.29525206984983593,8.947971304957184,-9.999999999999732,1.1697121728093962,0.12072610870362732,0.9567831972003098
2017-02-01,2017-08-01,0.3939075833012673,-0.0399983765390743,-0.6613065813612096,-0.3619796751591408,0.1239956835564548,0.23733288267259312,0.18827438198496813,0.34734040497571605,0.341420167453912,4.157655279613053,-1.5951506563835933,0.27289995018739455,0.1925765716165149,0.9839144102493105
2017-03-01,2017-09-01,0.5106385514639378,-0.0019006300588486,-0.5304140469426954,-0.2379100909859488,0.2097351736294328,0.3718564600575291,0.2626964125960477,0.40013133422846336,0.39376240630628406,4.231124202358975,-0.27132013631153457,0.04901734836039538,0.19558557455082334,0.9779351900492579
2017-04-01,2017-10-01,0.5208852935738584,0.0606500638427043,-0.5304140469426954,-0.2375858085587268,0.3411499143932239,0.5106385514639378,0.21181646668568815,0.33709255725827453,0.33501152812032603,6.1874667026845875,-1.2760533715723994,0.37001997857832725,0.23469141713501593,0.9688874741118976
2017-05-01,2017-11-01,0.5982825822619553,0.0397310805313022,-0.6127523014128173,-0.3998011327388084,0.2551637534921269,0.5018817633201951,0.3119797800855677,0.4552838788760712,0.4494188256275174,6.5869029520243085,-2.1440933332000727,0.5654032518114748,0.24946542680182945,0.9883833384770243
2017-06-01,2017-12-01,0.7058486844918832,0.025393588205258,-0.8846061718801757,-0.4199484307613907,0.2551637534921269,0.5014208797336828,0.4630191380624403,0.5682768330722039,0.5614422845359787,6.349803212543,-2.351159949003158,0.6125181700527719,0.24903535077286115,0.9965080480884361
2017-07-01,2018-01-01,0.4828958814294459,0.13041367205821605,-0.5764100771346925,-0.271893091891897,0.5208852935738584,0.629165749209637,0.12424370792322353,0.19900352490901552,0.19332244808809437,10.976965761763028,-9.999999999984492,1.7119596218295028,0.14915768345481364,0.8340091928270881
2017-08-01,2018-02-01,0.5275904350424909,0.1239956835564548,-0.5588670928401607,-0.2375858085587268,0.5106385514639378,0.629165749209637,0.16288872342707525,0.23629984859380915,0.23238667404463917,7.344212376394474,-2.8158448989577947,0.939116317517549,0.26376692141331887,0.8874700040073198
2017-09-01,2018-03-01,0.5770491780988429,0.1239956835564548,-0.5723289789584918,-0.2647019222216329,0.5106385514639378,0.629165749209637,0.20525746891706972,0.28394477548251557,0.2813620957744034,7.5905479612970295,-3.118524758250035,0.9861648107226333,0.2559410551521013,0.9271711726634415
2017-10-01,2018-04-01,0.508604894016873,0.211765163528188,-0.5650570580999625,-0.0934193881882983,0.5275904350424909,0.5998267406093379,0.08811382559659518,0.16438637262795552,0.1679815400937053,9.033169016351904,-9.999999999997465,1.5189433320973609,0.1230199265608311,0.825483917387358
2017-11-01,2018-05-01,0.4485120447570878,0.2115237078397669,-0.5725330338673018,-0.0934193881882983,0.5275904350424909,0.5982825822619553,0.056163471834837594,0.1453826716208914,0.137437633312349,8.889075062055692,-9.999999999999998,1.5210524471671893,0.1238962489260351,0.7624940941697352
2017-12-01,2018-06-01,0.4772563274701547,0.21153837078351495,-0.3096467326607843,-0.0749603893010153,0.5275904350424909,0.5982825822619553,0.07060603250572295,0.1469631438965687,0.1457600482482593,27.5610866403346,-9.99999999987093,1.9908582222263014,0.17324386087844146,0.8088011910951225
2018-01-01,2018-07-01,0.52264543290228,0.39714187378896426,-0.3244976139693989,0.0452448775781988,0.5471625582202179,0.629165749209637,0.01575114335010955,0.08906319004589094,0.09460834601222921,4.224098262622124,-9.999895063854684,1.0244370953290889,0.05896307536702144,0.7522738483894648
2018-02-01,2018-08-01,0.5386646238818571,0.40229319900708654,-0.3096467326607843,0.047804465397344814,0.5691008576223666,0.629165749209637,0.018597165522375187,0.09927474765235537,0.10766964819335757,7.504628233210615,-9.9999999999957,1.2391095224466182,0.08305011394856267,0.7853378179361483
2018-03-01,2018-09-01,0.3692064162161834,0.3411499143932239,-0.9770202599772126,-0.402523049266314,0.5565132004536011,0.7058486844918832,0.0007871672945417292,0.10801703294656251,0.11092347618463551,6.8835583575907044,-9.999999999999998,1.6569408222590964,0.13247014448330924,0.6035144298042754
2018-04-01,2018-10-01,0.4029215472739267,0.4485120447570878,-0.5559402157513382,0.025393588205258,0.5770491780988429,0.7058486844918832,0.0020784934607621162,0.07168087756932802,0.07230183017748305,3.736818350784279,-9.999999999848983,1.1055837871589778,0.06431064281652461,0.5038155674964304
2018-05-01,2018-11-01,0.2384944634538754,0.2630789213340812,-1.1539065163562467,-0.7002719404340956,0.5624605225936108,0.7058486844918832,0.0006043955692636117,0.16141479490198615,0.1490203996577293,18.42828635739179,-9.999999999999964,3.092558540371894,0.2932285466849757,0.5900787723047404
2018-06-01,2018-12-01,0.3096180831721362,0.14037355840157414,-1.1629725530339918,-0.9770202599772126,0.5386646238818571,0.7058486844918832,0.02864370916481339,0.21645939163617445,0.22411424140010175,50.04307528326795,-9.999999999999998,4.54363051633024,0.45493568506815596,0.7073874503909121
2018-07-01,2019-01-01,0.4635088793381037,0.3692064162161834,-0.8913308118217778,-0.366867618196501,0.5275904350424909,0.629165749209637,0.00889295455086114,0.09817105676079113,0.12246787201737548,5.475330011395064,-9.999999999999895,1.420147574018388,0.10544810852337709,0.6906995597818291
2018-08-01,2019-02-01,0.4265958203488296,0.3096180831721362,-1.153596981434113,-0.6894260284991738,0.52264543290228,0.5998267406093379,0.013683790994979558,0.15010537932995854,0.18737407264759573,10.269384278190856,-9.999999999999867,2.2278587106832486,0.2018186448486413,0.7275786308439288
2018-09-01,2019-03-01,0.4957130017502642,0.3692064162161834,-0.9770202599772126,-0.3925293191426426,0.5228275510135774,0.5982825822619553,0.01600391618349171,0.1175234436647775,0.14566474239690097,5.4899719317667115,-9.999999999999998,1.428743423746902,0.10800408499012884,0.7453380113061309
2018-10-01,2019-04-01,0.4856009844630193,0.3411499143932239,-1.153596981434113,-0.6658056929032837,0.52264543290228,0.5982825822619553,0.020866111644308943,0.15432736775586534,0.2039224079292262,8.442444306190689,-9.999999999999998,2.0049183077937416,0.17654373202565646,0.7674059351644793
2018-11-01,2019-05-01,0.597808168526015,0.4029215472739267,-0.8849424038772558,-0.18503491191113838,0.5275904350424909,0.5982825822619553,0.03798079514305493,0.15955977226627222,0.17088770945793863,4.110032111039508,-9.999999999999963,1.1919478621189201,0.07828705655024851,0.848538975054309
2018-12-01,2019-06-01,0.6980791265353226,0.3096180831721362,-1.153596981434113,-0.6894260284991738,0.52264543290228,0.5982825822619553,0.15090198221081536,0.3495663419927605,0.3704802694312904,9.796806728475085,-9.999999999874008,2.1613126872845334,0.1956632476011491,0.9147792406676634
2019-01-01,2019-07-01,0.402144511891489,0.2384944634538754,-1.1629725530339918,-0.9613875482682666,0.52264543290228,0.6924500583228796,0.02678133835363327,0.21163366656599297,0.24693531231672236,22.75495253818495,-9.999999999999993,3.3850323632810353,0.3332061958574977,0.7574655200642078
2019-02-01,2019-08-01,0.3797065754404194,0.4265958203488296,-0.6627125537181077,-0.1784907206497266,0.5386646238818571,0.6980791265353226,0.0021986012880808696,0.08328310046391559,0.08364090435401292,5.309651236628864,-9.999999999999998,1.3192538534921288,0.09203012434924798,0.5510837628883228
2019-03-01,2019-09-01,0.3682466372715076,0.4265958203488296,-0.5318214170465606,-0.0749603893010153,0.5386646238818571,0.6980791265353226,0.003404627165790841,0.07643717337711715,0.07100508533740338,4.621071963514294,-9.999999999999998,1.1565929004418158,0.0732357318173329,0.5000856716503005
2019-04-01,2019-10-01,0.1650218075520904,0.38680707937084335,-0.894833648644102,-0.2193919160335511,0.5275904350424909,0.5982825822619553,0.049188706795718136,0.1430288740917103,0.11377455850186012,4.56940115435088,-9.999999999999991,1.2788721847165834,0.08828106774487632,0.3394833436563988
2019-05-01,2019-11-01,0.3716808187001597,0.4265958203488296,-0.40065173165365386,0.034239217723968075,0.5386646238818571,0.6980791265353226,0.0030156574060734194,0.060673026264328904,0.06186456650399385,3.812437866795824,-9.999999999999583,0.9984336766558495,0.05413376561368371,0.4454644469059065
2019-06-01,2019-12-01,0.3691647183324598,0.4265958203488296,-0.5318214170465606,0.03110721865947141,0.5386646238818571,0.6980791265353226,0.003298331478814676,0.06220670721747932,0.06480390246089862,3.401159010911053,-9.999999999999998,0.9818105927298261,0.052064850007878104,0.4447460900395269
2019-07-01,2020-01-01,0.2362599837253398,0.3691647183324598,-1.045092856475538,-0.577542352280158,0.5275904350424909,0.6980791265353226,0.017663668480989,0.11513659182361485,0.11019479801579835,7.160649655360696,-9.999999999996787,1.8047983542309463,0.14839230800056863,0.48764479245658726
2019-08-01,2020-02-01,0.1846803752465931,0.3716808187001597,-0.9770202599772126,-0.3619796751591408,0.5574647719960024,0.7058486844918832,0.034969165851830554,0.1289286010454608,0.1117178588927425,5.763292619557759,-9.999999999999318,1.5400212039773762,0.11652855138564447,0.390230914864555
2019-09-01,2020-03-01,-0.0801761132071199,0.3682466372715076,-1.0474232121575786,-0.6613065813612096,0.5208852935738584,0.5982825822619553,0.20108296314681737,0.23406921406372516,0.16113006548998512,10.209168917158483,-9.999999999999998,2.183886438095866,0.19664049014793977,0.33402916952734774
2019-10-01,2020-04-01,-0.5441236332512034,0.1650218075520904,-1.1597876798767892,-0.8846061718801757,0.4485120447570878,0.5386646238818571,0.5028872562120978,0.35033441906118756,0.31237266258667634,15.90619750892101,-9.999999999999996,2.554334959175909,0.2510508160518624,0.18582412888988
2019-11-01,2020-05-01,-0.6513082666900871,0.1846803752465931,-1.1597876798767892,-0.7572129780924364,0.4485120447570878,0.5386646238818571,0.6988770094471349,0.4269520299154515,0.40703038593295826,13.718226808734423,-9.99999999999972,2.3345773671907195,0.2258382175657921,0.13300841092106352
2019-12-01,2020-06-01,-0.7581105002145705,0.1650218075520904,-1.1597876798767892,-0.7572129780924364,0.4509115382900499,0.5386646238818571,0.8521732576426011,0.4781799040033749,0.4697843345821833,15.873083156731992,-9.999999999989353,2.5093959807495465,0.2460077431266037,0.11131548869078838
2020-01-01,2020-07-01,-0.3907521106108369,-0.0934193881882983,-1.1629725530339918,-0.7581105002145705,0.3691647183324598,0.52264543290228,0.08840674782319839,0.17786213592302158,0.15418909784716936,54.65390771535053,-9.99999999999137,3.553927401187794,0.371599946891604,0.34704212032562715
2020-02-01,2020-08-01,-0.3640190078056271,-0.0345979297843968,-0.9782096488967128,-0.6894260284991738,0.3797065754404194,0.5386646238818571,0.10851824664466952,0.20256494083342616,0.17623779560750466,44.220323420918724,-9.99999999599246,3.274407740652896,0.3335244388476773,0.2916031152393383
2020-03-01,2020-09-01,-0.3137872354086468,-0.3096467326607843,-1.1597876798767892,-0.8913308118217778,0.3691647183324598,0.5208852935738584,1.7143763005056786e-05,0.17761820062945777,0.1308650954202583,99.99999999999999,-5.729908722605989,2.6619913416380783,0.5092870906687614,0.4639739497853367
2020-04-01,2020-10-01,-0.1251881102137808,-0.3640190078056271,-1.1629725530339918,-0.9613875482682666,0.1650218075520904,0.4021833636606108,0.057040197644526995,0.17452595641210547,0.16672562900260074,99.99999999999999,1.713195402389966,-1.220304773300594,0.4894628724254332,0.6957495120919175
2020-05-01,2020-11-01,-0.2078391915756761,-0.3137872354086468,-1.1629725530339918,-0.8913308118217778,0.2362599837253398,0.4959983956494349,0.011224987992033078,0.14877123452363622,0.1305644059217364,99.99999999999999,-1.739837100531857,0.5671614017694204,0.5096213472035751,0.5877011114922137
2020-06-01,2020-12-01,-0.3564639118141421,-0.3244976139693989,-1.2023110981006724,-0.9613875482682666,0.2158625237925085,0.4646134845943485,0.0010218441978988334,0.13917790545723857,0.121235682441753,99.99999999999999,-1.8921827952232366,0.632085188715438,0.5105402379085382,0.4844963591923881
2020-07-01,2021-01-01,-0.0010016226286602,-0.0399983765390743,-0.7572129780924364,-0.3998011327388084,0.3691647183324598,0.5106385514639378,0.0015207468155493974,0.08951837342758243,0.0895209491870387,30.29976545710843,-6.784532111507584,1.8837495163931883,0.2797129596110002,0.5331127665021471
2020-08-01,2021-02-01,-0.3000163151732238,-0.0345979297843968,-0.7581105002145705,-0.3907521106108369,0.3716808187001597,0.508604894016873,0.0704469193024119,0.16489824671493505,0.16635175161118126,26.45847729183204,-9.999999999999968,2.137649522164949,0.21291072066957029,0.23745337409039285
2020-09-01,2021-03-01,-0.374674542625808,-0.03574289258696515,-0.7617073460971291,-0.3998011327388084,0.3687256599819832,0.4959983956494349,0.11487466339805263,0.20563475318091626,0.20365259074068418,21.009352177008672,-9.999999997365668,1.979801368072826,0.19745751579448312,0.19774147811649753
2020-10-01,2021-04-01,0.0320072592403519,-0.0341674115764689,-0.5563769212349312,-0.3103092131004423,0.25643018034683934,0.3939075833012673,0.004379087057714594,0.06837077874523569,0.06763585180321294,5.646624929648587,-0.45209128035465085,0.09602293785373348,0.24690803710858777,0.5806050668003492
2020-11-01,2021-05-01,0.1730495275708676,-0.078091993123941,-0.6928153759788367,-0.3998011327388084,0.1834569913984118,0.3797065754404194,0.06307206341690098,0.1758333367692483,0.16960306007275258,5.130875566317311,-0.6260865433915384,0.07741411948804584,0.27395992188784546,0.8297849786618468
2020-12-01,2021-06-01,0.2523476482182651,-0.0402056980780329,-0.6518081824236432,-0.374674542625808,0.2362814928552623,0.4549158964003382,0.08558746042916168,0.2051072161012462,0.19706664023966375,6.176281099874587,-0.4848450762195184,0.07766709728874242,0.2856672741432481,0.8547457574609034
2021-01-01,2021-07-01,0.2190012863472645,0.0320072592403519,-0.5646743254231978,-0.31202287367016257,0.3682466372715076,0.47753830516811896,0.03496676617366076,0.11570003974837492,0.11197435210157185,13.993228724860893,-3.527085422016411,0.8997057279021307,0.23805861713803897,0.7373689673721268
2021-02-01,2021-08-01,0.429600905174432,0.1119886890700527,-0.4777355470935163,-0.2647019222216329,0.3797065754404194,0.5275904350424909,0.10087751981873493,0.20487134051113653,0.2018027326544421,29.492954047549432,-9.99999999979507,1.8993966967027875,0.1770328743128791,0.8847645624420889
2021-03-01,2021-09-01,0.4675283229617299,0.2115237078397669,-0.374674542625808,-0.0815778177670978,0.4957130017502642,0.5982825822619553,0.06553836296374443,0.1496291774995359,0.1539629019659091,25.106173947511152,-9.999999999999998,1.8930387649207823,0.16555713634804317,0.8266445702154552
2021-04-01,2021-10-01,0.5823126668181189,0.3682466372715076,-0.2647019222216329,-0.0021613628127212185,0.508604894016873,0.5982825822619553,0.04582426500585066,0.1747706502988561,0.17576140993635803,12.034552772678198,-9.999999999999623,1.3715231285812493,0.10293529858745744,0.9090984856832467
2021-05-01,2021-11-01,0.710035299743339,0.3692064162161834,-0.3096467326607843,-0.001145463817490341,0.5208852935738584,0.5982825822619553,0.11616432784636742,0.27991273116974696,0.27798805797071113,9.585104566226365,-9.999999999999645,1.2986858962357957,0.09348848407182783,0.9842469810618524
2021-06-01,2021-12-01,0.8145733248906772,0.3716808187001597,-0.3244976139693989,-0.0019006300588486,0.5211669158664057,0.629165749209637,0.19615377203971765,0.37946219324460584,0.37593610038178465,8.79021569307496,-9.999999999986443,1.2881397532465035,0.09172170081102222,0.998749898162857
2021-07-01,2022-01-01,0.7957239129027904,0.45601046204759577,-0.1042786037897869,0.1846803752465931,0.5982825822619553,0.8145733248906772,0.11540522869194476,0.25411053910010134,0.2508845757283715,4.145868207092771,-1.6781029310493887,0.7529704366254304,0.16700596201737125,0.9720823892901589
2021-08-01,2022-02-01,1.3247702629749725,0.4485120447570878,-0.3000163151732238,0.1844846338308841,0.5982825822619553,0.8145733248906772,0.767828464994382,0.7829826630258191,0.7776138061757222,5.2492330848346525,-3.032928871698483,0.9722933568227431,0.16375838184721964,0.9999953950329605
2021-09-01,2022-03-01,1.3972091141676302,0.4265958203488296,-0.23259678552160593,0.1328721049976167,0.5982825822619553,0.8145733248906772,0.9420901661377813,0.8731118486511774,0.8680849181059589,5.75085120315095,-3.133865457896937,0.9694034352621854,0.1640281548173713,0.9999989745368156
2021-10-01,2022-04-01,1.4520340608803473,0.508604894016873,-0.3000163151732238,0.2384944634538754,0.710035299743339,1.3247702629749725,0.890058592888709,0.7719108321668795,0.7644829707159558,2.8659123304695804,-0.06129815379702759,0.5161321335619019,0.24862664933756104,0.9840835302119019
2021-11-01,2022-05-01,1.7347557963353744,0.4635088793381037,-0.3244976139693989,0.023520794785735415,0.6980791265353226,1.3247702629749725,1.6160687239750655,1.1361960282939039,1.1222582909901668,3.742122928367341,-0.15367418331245755,0.4533589212487908,0.2947146913746265,0.9948169167771548
2021-12-01,2022-06-01,1.9015284854629224,0.4485120447570878,-0.4168131110357187,-0.0368878553895335,0.6980791265353226,0.9063074490552963,2.111256776961452,1.326002315126798,1.3108877927145626,2.9865454009570285,-0.4802995181934766,0.5436846020664645,0.28109929725102506,0.9966524488813984
2022-01-01,2022-07-01,1.954319371245905,0.4842484329462326,-0.35684166661371636,0.15491814194501433,1.1942671566750107,1.7347557963353744,2.161108563633279,1.1189117662021384,1.111263936821148,5.782266870380508,1.1485441195233568,-0.007544304081197079,0.42658475202321555,0.9803547988205068
2022-02-01,2022-08-01,2.0278869879979844,0.4828958814294459,-0.39120456171723544,0.12307889122896751,1.3247702629749725,1.7347557963353744,2.386997519375877,1.1797038500829888,1.1698556703123295,6.74287542525631,1.166093010334593,-0.0481650779694603,0.45982578471865965,0.982869046747866
2022-03-01,2022-09-01,1.9772231732424927,0.4635088793381037,-0.6894260284991738,-0.1054813702986656,1.1906293561324333,1.7347557963353744,2.2913309635704633,1.1767050677882211,1.1671732437512736,6.236452968732313,0.044130251553780565,0.4224937564849562,0.567969779512197,0.9821598552385074
2022-04-01,2022-10-01,1.803498536654491,0.8145733248906772,-0.179958144196024,0.2384944634538754,1.887297738887756,2.0278869879979844,0.9779730744621037,0.5004373431575672,0.5085191220848875,68.33112598885542,-9.999999999999986,6.414844784940115,0.5398011361781849,0.8851770513569048
2022-05-01,2022-11-01,1.8810182035837288,0.7957239129027904,-0.2376020226800879,0.2384944634538754,1.738815096828894,2.0278869879979844,1.1778636973846413,0.5767039534758797,0.593446271166606,73.8860807607957,-9.99999999999998,6.557488225629024,0.5574404910257758,0.9111301452785044
2022-06-01,2022-12-01,1.9477215854952767,0.7957239129027904,-0.5448455240396433,0.2115237078397669,1.7621386206150642,2.0278869879979844,1.3270986376585052,0.6448070648672051,0.6647987153567726,49.78863247055815,-9.999999999999995,6.256679553795185,0.528481776162151,0.9276058966648478
2022-07-01,2023-01-01,2.1423345032683727,1.192448256403722,-0.4177928984499912,0.2384944634538754,1.9015284854629224,1.9772231732424927,0.9022838819826122,0.6650165427870713,0.6809915950712847,15.125370363289205,-9.99999999907695,4.679963904226307,0.3456420812218541,0.9502808548315593
2022-08-01,2023-02-01,2.3335967200265983,0.9206832923783104,-0.5725330338673018,0.1846803752465931,1.8810182035837288,1.9772231732424927,1.996324354028834,0.92960499603274,0.9342165568982372,21.204399563405143,-9.999999999806919,5.322092935309644,0.4219917736352249,0.9776269381109715
2022-09-01,2023-03-01,2.2165571229428416,0.9055614391794364,-0.5310995262581208,0.1650218075520904,1.8810182035837288,1.9554645613457333,1.7187096828462782,0.8500652971497044,0.8598091967501951,29.616846634683647,-9.999999999999998,5.721501061331857,0.467779221195873,0.9662361931113975
2022-10-01,2023-04-01,2.183259842193941,1.638446653763026,0.23502316993106123,0.7095623596974008,2.0278869879979844,2.2165571229428416,0.29682141028825954,0.3820387333944105,0.3961027852588032,11.358386205952748,-9.999999999999998,4.048399867935487,0.24057465375426046,0.8963990387582496
2022-11-01,2023-05-01,1.9244677346550887,1.4250946548696852,-0.3143227543366844,0.3691647183324598,1.9772231732424927,2.2165571229428416,0.24937347281435893,0.3193917845053858,0.35008687120106474,11.357611446712477,-9.999999999998591,4.5489013001346885,0.30928238687271403,0.8008755467358833
2022-12-01,2023-06-01,1.748596256624424,1.212125255889518,-0.5739581581215124,0.1844846338308841,1.954319371245905,2.2165571229428416,0.28780113462951157,0.3398961344947551,0.34446998509839705,18.77206033911609,-9.999999999999998,5.57728455973868,0.4304773278527797,0.7594825932336802
2023-01-01,2023-07-01,1.6721459951614115,1.7347557963353744,0.2085167871885485,0.6970409824102575,1.9772231732424927,2.2165571229428416,0.003919987203043162,0.15873026459423556,0.14295292184237915,6.4444419879192365,-9.999999999999998,3.446221023605196,0.17588660916822077,0.556549391208065
2023-02-01,2023-08-01,1.4484577048607503,1.743705676726659,0.3691647183324598,0.8507018405484318,2.0278869879979844,2.2165571229428416,0.0871713648909324,0.17998036743192639,0.15362596182769706,7.339442833935758,-9.999999999999998,3.466172770605504,0.17461316593782192,0.3685304866425448
