Date,Target_date,Actual,Forecast_median,q05,q16,q84,q95,Squared_Error,Empirical_CRPS,Parametric_CRPS,df_skewt,nc_skewt,loc_skewt,scale_skewt,PIT
2017-03-01,2017-09-01,0.6499245207629123,0.007504172437658663,-0.6875041509603759,-0.5082108286062502,0.30251612845730724,0.4445993729067461,0.4127039039423402,0.5207804273876965,0.5192466168668153,54.74318861577309,-9.999999999999998,2.5837493799282196,0.2622163269012608,0.984752505027087
2017-06-01,2017-12-01,0.8352077270444624,0.6731890333331584,-0.11068745094640131,0.27312487009109643,0.9971584698771181,1.1153394205200367,0.026250057111917358,0.12100603776359772,0.12035334746015051,5.754979394798723,-1.3838580773184372,1.0833582014636396,0.295195780285518,0.7132999583280678
2017-09-01,2018-03-01,0.7922465951253344,0.5119457163854213,-0.15473213298752497,0.10315640038052365,0.8044841223116512,0.9948133694999944,0.07856858262236743,0.16706772638886114,0.17246238917879936,28.19674014402308,-5.726146123814308,2.114730769964363,0.2776748929492856,0.8026489726510604
2017-12-01,2018-06-01,1.1400673781712278,0.8720396657444472,0.1793129011639802,0.44027913806080676,1.0838074768594725,1.3120940413754894,0.07183885462873299,0.1773148733548536,0.17697821692114268,10.885049874810903,-2.9616270851325868,1.6834573149177778,0.27317054921741646,0.8258797900526613
2018-03-01,2018-09-01,0.9846101138386132,0.7152957739565003,-0.12568494751528525,0.28696168510922226,0.9241342978680025,1.1856060654371838,0.0725302136661382,0.1880894472640632,0.19061265445952097,3.9782755914012653,-0.6143292649823623,0.86112168746622,0.2779471009889479,0.8461625731319804
2018-06-01,2018-12-01,0.6891110180748505,0.8685418331690884,-0.03323187630741531,0.32602201560997046,1.1755169896769226,1.3991058005035413,0.03219541740538258,0.12407830263123684,0.11687060468470185,9.705618986016795,-3.2571202979887275,1.8695432232501543,0.3069472409822919,0.3586333639079184
2018-09-01,2019-03-01,0.7264280628502817,0.47316082800235915,-0.35503976384812086,0.04506217056870199,0.7065528685777931,0.9707289214729532,0.06414429224751277,0.18185026482033637,0.18771216513895733,3.4247420705032505,-0.41545835121259794,0.5535254542886621,0.2912733779651236,0.8278340802548515
2018-12-01,2019-06-01,0.5984537326090056,0.20306189534961672,-0.486507429115394,-0.14692251822515012,0.43214124846153323,0.661084660629506,0.15633470497135504,0.2831324500811181,0.2782609589124479,4.189517123023353,-0.6690680533196148,0.3680096466513171,0.25579586473767696,0.9272521010371749
2019-03-01,2019-09-01,0.148203431847449,0.35962227605493435,-0.3242871143155538,0.004857002140594147,0.6065095829461771,0.7922849628535242,0.04469792768602896,0.12247803727877266,0.1136300631159779,4.186395285702263,-0.6744506446211133,0.513533335957785,0.2523536167263006,0.2683260379021252
2019-06-01,2019-12-01,0.1556449901822354,0.6196929413605516,-0.12001739769385278,0.18601236324174608,0.8970622158821919,1.0488133360229093,0.21534050099279295,0.28060378239467226,0.27502495412268724,4.907645345920323,-1.8622841616823462,1.1198899459615475,0.25904995708150935,0.1350939287826638
2019-09-01,2020-03-01,-0.5164958313734758,-0.2556678037300337,-1.0641525174164133,-0.7016019125397512,0.060415893492296036,0.29052243326301974,0.06803126000436817,0.15830460108383002,0.15846750576007856,6.0324235564434465,-1.271759725365431,0.1876800168712937,0.3313581055210004,0.2563822091922153
2019-12-01,2020-06-01,-1.2829630830706762,-0.9534678723083206,-1.6068321306133528,-1.339977262659894,-0.5277152424273915,-0.27143995324464654,0.10856709391532911,0.1917162957599587,0.1972158618718554,10.527640908702798,-0.48595479019608856,-0.7601503072794149,0.3843916123146958,0.20952624414746215
2020-03-01,2020-09-01,-0.8030999717637322,-0.5504100427756783,-1.254694009422946,-0.9935612998311956,-0.15742888544128963,0.13136078414365604,0.0638522002119877,0.15294480987543652,0.1530002617934705,10.500247294410247,-0.7903232652364758,-0.2404755881348391,0.39357269868791417,0.2815875741538687
2020-06-01,2020-12-01,-0.8171521987560659,-0.2205551588807621,-0.9707055865649283,-0.6819365630418525,0.06790396636622764,0.30755758521994503,0.3559280279879748,0.3650395465190805,0.3635855444911248,7.274554574557331,-1.7030536103218827,0.29683761329031966,0.3089864568276829,0.09399866041745747
2020-09-01,2021-03-01,-0.2455273463734641,-0.08428987902996127,-0.6677365636842272,-0.40816665508991706,0.2058144262816748,0.37513624620680375,0.02599752087534714,0.11092381132421758,0.10711069789041092,10.4113908996636,-1.3266641667204702,0.29533377325122395,0.2726076998243754,0.28800456326747215
2020-12-01,2021-06-01,0.6026508010152476,0.5396630414243799,-0.04813840034092731,0.21785858221110077,0.8171539777547985,1.0025803337459291,0.0039674578582769415,0.07685368757935594,0.07363063999618469,13.927058611302224,-3.236649540854834,1.3793930623857549,0.2487123638616101,0.5596446492199463
2021-03-01,2021-09-01,0.9379541644552348,0.5719697186742135,-0.056427093841698306,0.20873549829135318,0.8415735461648677,0.9842120296651673,0.13394461455364132,0.25470960971760653,0.25086732160320735,17.03050309526087,-2.7321753701497,1.2805721723369572,0.26125250611633216,0.9199913519477184
2021-06-01,2021-12-01,1.5194969502536182,1.499627781991713,0.9774984078945432,1.230096701311519,1.749859257133011,1.9637094050984474,0.0003947838474199014,0.06955854273799662,0.0668791218107907,12.910056445019583,-0.8846047739419179,1.7366360444420814,0.26825153019945847,0.5357273969973237
2021-09-01,2022-03-01,2.3581675787721856,1.6622468256488097,1.1030623576828973,1.3859449472078764,1.8845051198743765,2.1641357001247767,0.4843056946278068,0.5568816453079168,0.5513377989003784,8.871062380153306,-0.510982104252371,1.7903195960517568,0.2669550463813094,0.9899841574464426
2021-12-01,2022-06-01,3.3289415700122227,1.9507894279677505,1.3104821558411488,1.6070368743002552,2.365923346326771,2.7445279284636532,1.8993033266217672,1.1618333828184073,1.1512510599939285,22.86116586197796,0.35351069462903967,1.8145110852492152,0.38123589074821834,0.9990836228564849
2022-03-01,2022-09-01,3.200711551913216,1.3708522785463817,0.5589596297588435,0.9331603966749183,1.9371079948610723,2.8262199541327626,3.3483849603265994,1.458096789840646,1.4423685477641155,10.382494942188073,2.8904180204913774,0.10073682028226845,0.43146545641631373,0.9903385392778706
2022-06-01,2022-12-01,2.8007230080850043,3.107177787890374,1.957395855126772,2.3887353333024692,3.919670010430138,4.384590798049292,0.09391453206555758,0.21180686339456592,0.20129204906602294,96.50623290251774,9.999999999999986,-2.734989146746769,0.5766617685221059,0.3624427220462686
2022-09-01,2023-03-01,2.90276082002201,3.0513160414440654,1.8800299648497272,2.242314743382714,3.8091875049933503,4.2703715403230635,0.022068653811755892,0.2017005407913359,0.17540087143111566,99.99999999999835,3.189402945562126,0.7999933866753983,0.6952321653098966,0.4330154152936848
2022-12-01,2023-06-01,1.6964060734045994,1.6227283667092327,0.5469308711607646,0.9258770053910581,2.401464063747978,2.9354544008688004,0.0054284044638884775,0.1702558195466569,0.16735785716440113,70.13025911749084,9.999999999999998,-3.668984446821631,0.5246087321467097,0.555984504007365
2023-03-01,2023-09-01,1.6411246257645118,1.710254269095141,0.7538647943647331,1.0465379760657694,2.3415068001116635,2.703492635094284,0.004778907587020008,0.15322172829790456,0.14418981205049533,99.99999999999994,-9.999999995896045,6.623970365358609,0.4900381858127081,0.4547225338991775
2023-06-01,2023-12-01,1.7003510972565472,1.7772630815206183,0.7754161177656651,1.1891698552831134,2.407223529220784,2.8948984764777332,0.005915453323436719,0.14961548175330852,0.14674464089926914,86.49941350037786,9.99999939310781,-3.1661612093376466,0.4903518048962133,0.4657693944847833
2023-09-01,2024-03-01,1.0394923498330932,0.9354818131269544,-0.12339804691428524,0.41312065951421584,1.4756599771643635,1.758890734044447,0.010818191745899047,0.1331647162641288,0.14012145375069315,16.63615571178984,-0.10775923491141966,0.9396370756454387,0.505985795423527,0.6186703333193646
2023-12-01,2024-06-01,1.3193296569814272,0.9253160055535652,-0.1271389390563411,0.4306849614913051,1.4147554191045595,1.7514265619097933,0.1552467575115168,0.2546740354602507,0.2396805838184464,8.488109614509645,-1.073528035170243,1.4428098765421455,0.46685097860756014,0.7924836998730591
2024-03-01,2024-09-01,0.8394445411443741,1.0720259858080183,0.4231557687424923,0.6625883474629628,1.582835130435985,1.9552061015993625,0.054094128401827826,0.1670804464657928,0.16491812187966717,18.513215610183543,2.459779982620747,0.054726311443643386,0.4171285495384677,0.2817499907463095
2024-06-01,2024-12-01,0.6244731695070449,1.273966127718456,0.6036449450149476,0.8400397443710164,1.6929552691538365,2.1603215756359875,0.4218411027662098,0.4324335417849543,0.4293507349167053,7.160921771141541,0.9486644991229013,0.8691842692828419,0.3961580402084255,0.06349840364375958
2024-09-01,2025-03-01,0.34172165348334,0.41265908421281683,-0.22317152645523886,-0.0485146272034771,0.84355120274942,1.1451953892538098,0.005032119078499324,0.10955985089252873,0.10410235312659405,16.989414208625526,2.384937799330112,-0.5491410552982623,0.38984290598658705,0.45008372651285783
