Date,Target_date,Actual,Forecast_median,q05,q16,q84,q95,Squared_Error,Empirical_CRPS,Parametric_CRPS,Skewt_df,Skewt_nc,Skewt_loc,Skewt_scale,PIT
2015-11-01,2016-11-01,-0.3096467326607843,-0.0399983765390743,-0.8913308118217778,-0.5559402157513382,0.1452933626111985,0.5331210650071583,0.07271023595914054,0.0758524720244097,0.12470731185675879,5.418944783842241,-0.11208112296761036,-0.0804024066611955,0.33070179042223974,0.2951225200673875
2015-12-01,2016-12-01,-0.3244976139693989,-0.0402056980780329,-0.8913308118217778,-0.5723289789584918,0.19913818620980409,0.6005006978757166,0.08082189344118354,0.07824585070428235,0.1307348205126856,7.131985902424979,0.09276177868276896,-0.16911905118224968,0.37671007996168415,0.3126965288850949
2016-01-01,2017-01-01,-0.2193919160335511,-0.078091993123941,-0.8913308118217778,-0.6049125622189067,0.21063917053546513,0.599739578923377,0.01996566821426176,0.05099979136068923,0.09784237260010255,12.728764497749076,-0.02027641471161137,-0.1503824020208885,0.38842758683361356,0.4388676874210178
2016-02-01,2017-02-01,-0.0934193881882983,-0.0399983765390743,-0.8846061718801757,-0.47866466119303647,0.2425553423739752,0.6053949014079358,0.002853804485626526,0.03855461545191888,0.0824918407186164,5.931407821734689,-0.16949550365960123,-0.02912608853429195,0.32536413718364365,0.4920420506757004
2016-03-01,2017-03-01,0.1182657315096591,-0.06536512419712534,-0.8913308118217778,-0.4835425102155177,0.1328721049976167,0.37192899403380764,0.03372029116760589,0.07442446922488069,0.15226379944334142,5.385091714784135,-0.2463594026108495,-0.053845879245819885,0.3036585511687298,0.7812886582833132
2016-04-01,2017-04-01,0.1239956835564548,-0.07471693115919105,-0.7572129780924364,-0.4777355470935163,0.09801269537828,0.2551637534921269,0.039486703247128704,0.07037277650123663,0.14420997327091528,5.341501431031337,-1.5926342275667769,0.261311895162331,0.21921882154742392,0.8359241873208545
2016-05-01,2017-05-01,0.2363944157873554,-0.078091993123941,-0.8846061718801757,-0.4835425102155177,0.0784498666364541,0.1328721049976167,0.09890170138992314,0.1323347098823557,0.2550942715058504,6.388096034310692,-2.663170142292564,0.440017952722193,0.20520877883569727,0.950266976902983
2016-06-01,2017-06-01,0.211977293329113,-0.078091993123941,-0.763582637781823,-0.4777355470935163,0.09801269537828,0.2115237078397669,0.08414019094338387,0.1104332522411285,0.21406801587725025,5.53611364029565,-2.168817337413078,0.35598074158180404,0.20235417951521797,0.9273786865163509
2016-07-01,2017-07-01,0.3411499143932239,-0.0341674115764689,-0.6627125537181077,-0.3244976139693989,0.19014644864091604,0.3718564600575291,0.14086309517304066,0.13552397042610076,0.2661163826319986,3.4604811589994955,-0.8600892598107094,0.15208382731434664,0.2022677352668995,0.949729041945162
2016-08-01,2017-08-01,0.3939075833012673,-0.0399983765390743,-0.6928153759788367,-0.3244976139693989,0.12462921244643237,0.3718564600575291,0.18827438198496813,0.17249799633435314,0.3390768307191608,4.3205586066155774,-0.8429952683217244,0.1282022829415741,0.2225390020147158,0.967216668528565
2016-09-01,2017-09-01,0.5106385514639378,-0.0384431159643039,-1.045092856475538,-0.3998011327388084,0.16149764599583255,0.3718564600575291,0.30149067750577824,0.2266654674671598,0.4441845383279816,5.025301666353714,-2.3022796931042513,0.49713258339205396,0.23133305778508292,0.9908000367273385
2016-10-01,2017-10-01,0.5208852935738584,-0.0035302097705525,-0.9800351414803463,-0.3244976139693989,0.3411499143932239,0.5106385514639378,0.2750116201479718,0.17989314268847065,0.3558919602673355,5.3302300961267095,-1.994289412682226,0.5751210256197355,0.2632587548629022,0.9636128149283667
2016-11-01,2017-11-01,0.5982825822619553,-0.0384431159643039,-1.045092856475538,-0.4265607008049661,0.3024418820170388,0.5106385514639378,0.40541961478171734,0.23989387606937812,0.47385684248820686,8.097177871247185,-2.7197582517418613,0.7889886190933334,0.2962639763776888,0.980753414962623
2016-12-01,2017-12-01,0.7058486844918832,0.0195411087692498,-1.045092856475538,-0.3244976139693989,0.3718564600575291,0.5106385514639378,0.47101808849427823,0.2612097647114452,0.5158127356507994,6.483129043172959,-3.266765491583384,0.8785488375259457,0.24546908300379874,0.9944850744448862
2017-01-01,2018-01-01,0.4828958814294459,0.2363944157873554,-0.36472134695296954,-0.0934193881882983,0.5982825822619553,0.7058486844918832,0.06076297256369872,0.0729885167249841,0.1386831674739053,11.51038245979005,-3.3654622707503825,1.2063099789310385,0.27353660671864416,0.7532843369099314
2017-02-01,2018-02-01,0.5275904350424909,0.1239956835564548,-0.47802589524961636,-0.1371437538706388,0.5698530545605429,0.7058486844918832,0.16288872342707525,0.10748650534587517,0.2091106590527929,5.554149445233915,-1.2634401715486538,0.5847502531761406,0.29410136721859576,0.8590041436299021
2017-03-01,2018-03-01,0.5770491780988429,0.04503927345824715,-1.0373178900398905,-0.4777355470935163,0.40459138589727306,0.7058486844918832,0.2830345386356958,0.1809215041847776,0.35469458232898393,19.916835061078025,-9.999999999998812,2.4787548581686973,0.240635224229166,0.9137417185148277
2017-04-01,2018-04-01,0.508604894016873,0.1119886890700527,-0.9770202599772126,-0.4168131110357187,0.5275904350424909,0.6919718339512031,0.15730441402641818,0.1178058534394528,0.24152531432139723,13.300388722673219,-9.999999999999995,2.1423588082264122,0.1971296006209309,0.8394784694388863
2017-05-01,2018-05-01,0.4485120447570878,0.09801269537828,-0.9770202599772126,-0.436408859321169,0.5275904350424909,0.6630925518232189,0.12284979391496756,0.10674919343430474,0.21097700601741978,13.562362627940635,-9.999999999999979,2.1479745772700065,0.19902798088475487,0.8030135044023101
2017-06-01,2018-06-01,0.4772563274701547,0.0664242032085038,-1.045092856475538,-0.6049125622189067,0.5275904350424909,0.6974813675143383,0.16878303432534056,0.13290062940750888,0.27355095501490556,21.221167237269423,-9.999999999999913,2.7552375176537827,0.26807114956675254,0.8360542337631485
2017-07-01,2018-07-01,0.52264543290228,0.4485120447570878,-0.6049125622189067,-0.078091993123941,0.5770491780988429,0.7058486844918832,0.005495759237885734,0.05006968661374345,0.1229005294386992,2.634354338164582,-0.5081319000846488,0.4880672531105667,0.2686897650072837,0.7338573393925754
2017-08-01,2018-08-01,0.5386646238818571,0.4485120447570878,-0.6613065813612096,-0.07864972506684607,0.5791834302516139,0.7058486844918832,0.008127487522847792,0.055209571055026004,0.1317622503121761,2.7207556596828955,-0.587203360474663,0.5173645999547856,0.2780476428120369,0.7443747495006878
2017-09-01,2018-09-01,0.3692064162161834,0.3939075833012673,-0.6613065813612096,-0.0934193881882983,0.5770491780988429,0.7058486844918832,0.0006101476553652327,0.04530118832860902,0.08737281017665119,2.8854978462458174,-0.5728192845740405,0.4894542951904884,0.28819155967299964,0.5743360409223863
2017-10-01,2018-10-01,0.4029215472739267,0.4485120447570878,-0.4835425102155177,-0.03496431788121866,0.5386646238818571,0.6620796371409231,0.0020784934607621162,0.03639607284966245,0.06873099812151942,4.709487210785435,-9.999999999999996,1.1273046043026769,0.07027676394326175,0.5469897903507595
2017-11-01,2018-11-01,0.2384944634538754,0.4485120447570878,-0.3263717170288859,-0.0021613628127212185,0.5386646238818571,0.7058486844918832,0.044107384456451425,0.053490784119180144,0.09352539804410859,5.45326749681721,-9.999999999898279,1.1570683003814526,0.07241684695909346,0.30743441989801834
2017-12-01,2018-12-01,0.3096180831721362,0.4485120447570878,-0.26769170680902105,0.0321955292221787,0.5386646238818571,0.7058486844918832,0.01929153256476201,0.0437052947108526,0.07359827917221419,5.467839234311636,-9.999999999999998,1.1400991247506818,0.06923996963954342,0.36349703314152826
2018-01-01,2019-01-01,0.4635088793381037,0.4029215472739267,-0.8913308118217778,-0.0749603893010153,0.5762369435174257,0.7058486844918832,0.0036708248066548493,0.039278161032468395,0.09395691336503359,4.2114810783410785,-9.999999999860087,1.2258799188803178,0.07924281678410092,0.6276305560359856
2018-02-01,2019-02-01,0.4265958203488296,0.3411499143932239,-0.9770202599772126,-0.4835425102155177,0.5386646238818571,0.6206379839170495,0.007301002844574213,0.05866705403747324,0.1390050959351936,7.210952311280777,-9.999999999999998,1.7219977230849266,0.1417004471062565,0.6851138543475858
2018-03-01,2019-03-01,0.4957130017502642,-0.0544521118808205,-1.153596981434113,-0.8846061718801757,0.5089302792084033,0.5983417312753714,0.3026816522567044,0.16402359161161734,0.36560438794640615,62.31728344819334,-9.999999999532097,4.238542877737154,0.4316263157983228,0.8592296300979129
2018-04-01,2019-04-01,0.4856009844630193,0.2698853951264901,-1.153596981434113,-0.5764100771346925,0.52264543290228,0.629165749209637,0.0465332154828061,0.08324920658753432,0.2083497207053856,10.048806141088352,-9.999999999802485,2.166869752958728,0.1943579651673148,0.7694024426356076
2018-05-01,2019-05-01,0.597808168526015,-0.0019006300588486,-1.1629725530339918,-0.8913308118217778,0.508604894016873,0.5982825822619553,0.3596506431001005,0.1911144705499307,0.4213188965219599,35.87718810389942,-9.999999999974278,3.7480537491069446,0.3782131182553948,0.8908389608031936
2018-06-01,2019-06-01,0.6980791265353226,0.05447103488851465,-1.1597876798767892,-0.7572129780924364,0.508604894016873,0.5982825822619553,0.41423137563324586,0.22610012160075585,0.473881114762361,27.435072153288797,-9.999999999999883,3.35103073836937,0.3334030614196273,0.9243624814633409
2018-07-01,2019-07-01,0.402144511891489,0.4029215472739267,-0.7572129780924364,-0.1437592685552927,0.5729950228702058,0.6980791265353226,6.037839855601488e-07,0.039858451933410526,0.08759672841929128,5.010707551450021,-9.99999996695203,1.3238984671725456,0.09129157131561114,0.5671838788396327
2018-08-01,2019-08-01,0.3797065754404194,0.4029215472739267,-0.7617073460971291,-0.1437592685552927,0.563500052101048,0.6980791265353226,0.0005389349172305369,0.04034782250013546,0.08477981170486953,4.716231629945332,-9.999999999525526,1.2812653153709213,0.08710985024450683,0.5423061879045393
2018-09-01,2019-09-01,0.3682466372715076,0.4029215472739267,-0.7678522873862811,-0.2309070414847625,0.5691881789180187,0.6980791265353226,0.0012023493836758657,0.04273777592411716,0.08783733333875451,5.045086077498789,-9.99999999999999,1.3419392100240937,0.09435764442449536,0.5414202018246238
2018-10-01,2019-10-01,0.1650218075520904,0.402144511891489,-0.7678522873862811,-0.0055750999355623125,0.5710044343266707,0.6980791265353226,0.056227176913229836,0.08017483915260316,0.13357760901490193,3.5186369434202422,-9.99999999984413,1.0926601880178357,0.0633084903912307,0.26622009537173497
2018-11-01,2019-11-01,0.3716808187001597,0.4265958203488296,-0.5318214170465606,0.2119047196508176,0.5770491780988429,0.6980791265353226,0.0030156574060734194,0.026662465315592958,0.06604709465959226,2.857233614244886,-9.999999051494308,0.9106883274419333,0.04114058125212259,0.38259817613345987
2018-12-01,2019-12-01,0.3691647183324598,0.4265958203488296,-0.6077322631760217,0.211977293329113,0.5698530545605429,0.6980791265353226,0.003298331478814676,0.02703762207678635,0.06456151111299147,2.795597894945251,-9.999999999999996,0.8925522594215788,0.04006796771955519,0.3883838201392235
2019-01-01,2020-01-01,0.2362599837253398,0.4029215472739267,-0.23894161424187202,0.1650218075520904,0.5565132004536011,0.6980791265353226,0.027776076764459673,0.05865429679800467,0.10989706765053385,2.6260741155107414,-1.5004085017272226,0.6467725094312027,0.13198493956071097,0.21080146398523297
2019-02-01,2020-02-01,0.1846803752465931,0.3797065754404194,-0.5585614490200008,0.12307889122896751,0.52264543290228,0.5986157476684714,0.038035218762042425,0.06510051759222955,0.1207798360009639,3.5174227835334935,-9.999999999999998,0.9450048137263019,0.049697588590954724,0.23854594707520965
2019-03-01,2020-03-01,-0.0801761132071199,0.3692064162161834,-1.000808038367218,-0.436408859321169,0.5208852935738584,0.5982825822619553,0.20194465775088602,0.1300789892978653,0.2076980530625281,4.9799224451015025,-9.999999999999998,1.3616462700356076,0.1006059897167101,0.21988866454990916
2019-04-01,2020-04-01,-0.5441236332512034,0.2384944634538754,-1.0916999701163554,-0.4835425102155177,0.5106385514639378,0.597808168526015,0.61249108529028,0.25022543649197326,0.4687169813862587,6.420577718669717,-9.999999999999927,1.5670862625110662,0.1296204304783281,0.10237849653806416
2019-05-01,2020-05-01,-0.6513082666900871,0.2362599837253398,-1.1597876798767892,-0.5646743254231978,0.496626262227611,0.597808168526015,0.787777399145502,0.2705809515587959,0.5063701040552369,7.636516460976017,-9.999999996058937,1.7639195890614925,0.15453754235674216,0.09858661923465996
2019-06-01,2020-06-01,-0.7581105002145705,0.2362599837253398,-1.1539065163562467,-0.5723289789584918,0.5014208797336828,0.597808168526015,0.9887726593308915,0.3107056055954455,0.5961512672972659,7.605738327162758,-9.999999999999982,1.767184464519394,0.1545553759149729,0.07877593776954235
2019-07-01,2020-07-01,-0.3907521106108369,0.1846803752465931,-0.8913308118217778,-0.5658990699888449,0.5208852935738584,0.8204461687688548,0.3311225457800614,0.15076244887724713,0.2781734060643894,57.508213986680936,-9.999999999999941,3.9398845106031892,0.3837647304560762,0.19753217961276018
2019-08-01,2020-08-01,-0.3640190078056271,0.21062944073459985,-0.7647715157949305,-0.5441236332512034,0.5275904350424909,0.9213481849323549,0.33022083940968994,0.15479080214000346,0.28286742216614263,17.825448204550977,-0.9543118491474653,0.6067580230721633,0.5106353607529003,0.1901452333593186
2019-09-01,2020-09-01,-0.3137872354086468,0.211977293329113,-0.7581105002145705,-0.5441236332512034,0.5386646238818571,0.9213481849323549,0.2764283396788387,0.14572654119491438,0.26343921154732136,16.32267985486327,-0.7974605256085814,0.5316471249038413,0.49576085633271333,0.19892405874702418
2019-10-01,2020-10-01,-0.1251881102137808,-0.1371437538706388,-0.8913308118217778,-0.6513082666900871,0.3797065754404194,0.597808168526015,0.00014293741524976894,0.06564781131975393,0.11113627097153177,99.99999999999999,5.919278798321984,-2.727598144858602,0.43522632178404497,0.5163409437512492
2019-11-01,2020-11-01,-0.2078391915756761,-0.2513060066037909,-0.9613875482682666,-0.7572129780924364,0.3682466372715076,0.5717692804517492,0.001889364008688345,0.06273937963326258,0.11337808352917536,99.99999999999999,9.999999789576004,-4.15918825454549,0.3907762662838796,0.5270691395543265
2019-12-01,2020-12-01,-0.3564639118141421,-0.2379100909859488,-0.9621691838537139,-0.7572129780924364,0.3678650696091559,0.5642279048902294,0.014055008432963359,0.06606435315362351,0.12563598430333123,99.99999999999999,9.294400236657008,-4.016025081844524,0.40542644267996514,0.40257839658801026
2020-01-01,2021-01-01,-0.0010016226286602,-0.1251881102137808,-0.8913308118217778,-0.5809704747481667,0.3096180831721362,0.5275904350424909,0.01542228369872931,0.061093413302596815,0.11681901787949853,99.99999999999999,-4.283072077978493,1.5918825051880268,0.4030956865564021,0.6289049884994139
2020-02-01,2021-02-01,-0.3000163151732238,-0.2193919160335511,-0.8913308118217778,-0.6894260284991738,0.211977293329113,0.5087065768892262,0.006500293736633257,0.0513760951794241,0.10296330305050433,82.46782493476739,9.99999996652141,-3.55882327495236,0.3313376033183297,0.4374920329467543
2020-03-01,2021-03-01,-0.374674542625808,-0.2193919160335511,-0.9613875482682666,-0.6658056929032837,0.2158625237925085,0.5111508885694334,0.024112694121390294,0.060938382039659865,0.1198372542901945,99.99999999999999,1.6304973033215886,-0.9111803535841195,0.4193484359093528,0.3620883380993186
2020-04-01,2021-04-01,0.0320072592403519,-0.3048315239170041,-0.8913308118217778,-0.6613065813612096,0.12462921244643237,0.4957130017502642,0.1134603658389283,0.09300683269583684,0.182842720366361,79.465021658782,9.999999999999998,-3.370898245289877,0.30821815193756946,0.7750480311869674
2020-05-01,2021-05-01,0.1730495275708676,-0.3000163151732238,-0.8913308118217778,-0.6613065813612096,0.1239956835564548,0.5018817633201951,0.22379129157117741,0.13932723439548597,0.26784103332305986,98.09951683856191,9.99999999856055,-3.5223884164030324,0.32429172433903614,0.8556189632323784
2020-06-01,2021-06-01,0.2523476482182651,-0.2193919160335511,-0.8913308118217778,-0.6049125622189067,0.211977293329113,0.5212205506472897,0.2225382164804934,0.14110362194153087,0.27406945692298734,99.99999999999986,2.357997573003654,-1.153799669438107,0.4043856900069442,0.8596049058359336
2020-07-01,2021-07-01,0.2190012863472645,0.0754518504213486,-0.5592498255169254,-0.3000163151732238,0.402268837552679,0.597831889212812,0.020606440554648636,0.05127056462669042,0.09910483374370954,8.48696113585357,-1.3500120472471442,0.5147693979755498,0.3042064541821455,0.6538764501837859
2020-08-01,2021-08-01,0.429600905174432,0.08823128100736705,-0.5585614490200008,-0.3000163151732238,0.45591087337207953,0.5982825822619553,0.11653322030396318,0.10036435616848977,0.19810302838398777,10.544381226502214,-1.7737949501552102,0.6642943274109074,0.3057532889514469,0.8438686395311078
2020-09-01,2021-09-01,0.4675283229617299,0.1279552391188154,-0.5447144623762101,-0.2212343361057449,0.4856009844630193,0.5995173192975489,0.11530987927058706,0.09765516446837387,0.19543202110816324,11.574872220285569,-2.7570384500767102,0.9493029560268956,0.2822598685307883,0.8473905525506568
2020-10-01,2021-10-01,0.5823126668181189,0.211977293329113,-0.5650570580999625,-0.27035222509388734,0.4957130017502642,0.5982825822619553,0.1371482888572415,0.1272027297107547,0.2578937250329043,6.28325850314501,-1.3665337543748146,0.6286044749918415,0.31445746520837764,0.8895294433407068
2020-11-01,2021-11-01,0.710035299743339,0.211977293329113,-0.5441236332512034,-0.2419243867447917,0.5106385514639378,0.6874602835177152,0.24806177775331323,0.1796165347990651,0.3538649788336642,5.47096373007101,-0.6425129184952875,0.4038770668212781,0.32391314001543964,0.931930193142596
2020-12-01,2021-12-01,0.8145733248906772,0.2384944634538754,-0.4835425102155177,-0.1371437538706388,0.5106385514639378,0.7058486844918832,0.33186685459432197,0.2147773874982877,0.4186104005487941,3.6996809597484686,-0.5010231658099331,0.38354357231130765,0.29636593036711556,0.9523059598149624
2021-01-01,2022-01-01,0.7957239129027904,0.4029215472739267,-0.47802589524961636,-0.078091993123941,0.5838380530002848,0.8145733248906772,0.15429369844363156,0.15471947041225628,0.3018791407205414,5.250644116107343,-1.6172900360183977,0.8290085478086276,0.28055960966453164,0.9336036784423163
2021-02-01,2022-02-01,1.3247702629749725,0.429600905174432,-0.10851481549665619,0.1730495275708676,0.5823126668181189,0.710035299743339,0.801328179145032,0.40627388404750087,0.8070692464447733,5.579443198566953,-2.229200391846952,0.8264816839336383,0.17491079151331987,0.9999716962855812
2021-03-01,2022-03-01,1.3972091141676302,0.4029215472739267,-0.35673969998139204,0.011338189019337362,0.5770491780988429,0.7058486844918832,0.9886077656794008,0.4621382601470435,0.919884985349936,5.3342837142730675,-4.814598293477146,1.052212741702776,0.13181760865363912,0.999999999748464
2021-04-01,2022-04-01,1.4520340608803473,0.4029215472739267,-0.5646743254231978,-0.08520994353072797,0.629165749209637,0.9075176765849318,1.100637066205582,0.4551282671012822,0.9001995325868324,3.641929306002052,-0.5461743954130697,0.5346315500226202,0.33141278402758495,0.9905312711839214
2021-05-01,2022-05-01,1.7347557963353744,0.3691647183324598,-0.7581105002145705,-0.3640190078056271,0.5836047607758059,0.8145733248906772,1.8648389923211623,0.6317615769602517,1.251158294094422,6.500266884499216,-1.5580523398983024,0.9092748292481752,0.4051016641613603,0.9991240485480787
2021-06-01,2022-06-01,1.9015284854629224,0.2523476482182651,-0.7581105002145705,-0.3640190078056271,0.5275904350424909,0.710035299743339,2.7197974339349886,0.7504348055239591,1.4936246498247556,13.25445805031488,-9.999999917266416,2.246918496845682,0.1987367931188654,0.999999999999997
2021-07-01,2022-07-01,1.954319371245905,0.4856009844630193,-0.374674542625808,0.1328721049976167,1.3247702629749725,1.7347557963353744,2.157133699674122,0.5340921769974624,1.0628558276673945,7.052373126000684,1.0287019574531173,0.025506437182931475,0.48430760182082216,0.9776987146268291
2021-08-01,2022-08-01,2.0278869879979844,0.40253302958270787,-0.7581105002145705,-0.30155718197123343,0.9057652669739014,1.7347557963353744,2.6417754901362085,0.6456037164355959,1.2791042632917557,6.759378648808614,0.22666217206128342,0.23510675956688556,0.580290468522429,0.9850751586057683
2021-09-01,2022-09-01,1.9772231732424927,0.3691647183324598,-0.9770202599772126,-0.374674542625808,0.7957239129027904,1.7347557963353744,2.5858519944076424,0.667119707019634,1.3220371339266592,6.240235958545656,0.2445824837207661,0.12576079914166863,0.5777087425792703,0.9853309924306594
2021-10-01,2022-10-01,1.803498536654491,0.402144511891489,-1.0373178900398905,-0.5304140469426954,1.3972091141676302,1.954319371245905,1.963793102719464,0.5035996502992784,0.9972169867767924,99.99999997853719,6.614762701435291,-4.4860660624572315,0.730407674577951,0.9545211204619889
2021-11-01,2022-11-01,1.8810182035837288,0.3096180831721362,-1.0474232121575786,-0.5809704747481667,1.3927578293139398,1.9015284854629224,2.4692983384295677,0.5844863541610331,1.1702843313524456,61.42438909682984,9.999999999999998,-5.938642812310009,0.6131146876006064,0.9631967855331838
2021-12-01,2022-12-01,1.9477215854952767,0.270373147457903,-1.0377066383616729,-0.5809704747481667,0.9378126014108368,1.9015284854629224,2.8134977825864174,0.6329693591604728,1.2635858261896178,52.86610646215871,9.999999999999998,-5.547834082732577,0.5714050323172668,0.9718976996960661
2022-01-01,2023-01-01,2.1423345032683727,0.4265958203488296,-0.9770202599772126,-0.3137872354086468,1.638446653763026,1.954319371245905,2.9437592280664884,0.5852725063398782,1.1695397160609011,99.9999999989483,1.7582756991297086,-0.9432995529339122,0.8253887516358976,0.9716761909037572
2022-02-01,2023-02-01,2.3335967200265983,0.3096180831721362,-1.1629725530339918,-0.9770202599772126,1.4520340608803473,1.954319371245905,4.096489522443247,0.79706992317136,1.592976431824922,67.60471761937326,9.99999989248258,-6.87415406997869,0.7022946915450415,0.9800090666215177
2022-03-01,2023-03-01,2.2165571229428416,0.3555751667526863,-1.1629725530339918,-0.9770202599772126,1.4294049598313903,1.9477215854952767,3.463253841265337,0.7368516009978683,1.4757494863022622,82.52985031004647,9.999999994658733,-7.114486841981667,0.7282119415578516,0.9761347167645521
2022-04-01,2023-04-01,2.183259842193941,0.5166419921831089,-1.0916999701163554,-0.3573464339493419,1.9772231732424927,2.2165571229428416,2.777615057974728,0.4483934511783311,0.9361302839721551,99.99999999999999,-9.51381061897008,8.789333717343556,0.8411397308405254,0.928856757227374
2022-05-01,2023-05-01,1.9244677346550887,0.4615794057131417,-1.1629725530339918,-0.5809704747481667,1.9015284854629224,2.1460456342520926,2.140042262954562,0.4251233611087864,0.8782946217237612,99.99999999999999,1.283706314284853,-0.783868506424398,1.0334879716858951,0.9045915458994848
2022-06-01,2023-06-01,1.748596256624424,0.2551637534921269,-1.2045495396440842,-1.045092856475538,1.884587120492487,2.1423345032683727,2.230340641411998,0.4608834698301906,0.9458235110067112,60.981802470518204,9.999999999999545,-8.049870912024899,0.8250168890621267,0.8942636983615231
2022-07-01,2023-07-01,1.6721459951614115,0.1650218075520904,-1.2023110981006724,-1.000808038367218,1.5550000597198022,2.1423345032683727,2.271423316877056,0.4958533458757571,0.9913866587934402,33.925137081393245,9.999999999999998,-6.260992557019148,0.6330646043847807,0.9119980709881617
2022-08-01,2023-08-01,1.4484577048607503,-0.3137872354086468,-1.2045495396440842,-1.0525499946580685,0.5624605225936108,1.807552965846387,3.105507229505091,0.6132748481976565,1.2048069143134261,10.85585521680069,9.999999999925153,-3.5363124423003844,0.3142098690616432,0.9478504744483763
2022-09-01,2023-09-01,1.3367178992657711,0.0876523861010447,-1.2023110981006724,-1.0373178900398905,0.6630925518232189,1.807552965846387,1.5601646561774611,0.4848036784397134,0.9408050068864517,25.06219712090228,9.999999998000753,-4.727286173362711,0.4586311958149473,0.9311657560405315
2022-10-01,2023-10-01,1.516241572947763,0.4003761642766612,-1.1597876798767892,-0.6513082666900871,1.4288327428682548,1.9477215854952767,1.245155610268725,0.36159108977809445,0.7327260123889311,99.99999999999999,5.888940186317548,-4.768650242973699,0.865171890224158,0.8864999016180997
2022-11-01,2023-11-01,1.37220703342118,0.4218410092065916,-1.0916999701163554,-0.5723289789584918,1.3371716606561461,1.925630427197097,0.9031955799814436,0.31204140367329036,0.6211391649941518,99.99999999999937,5.490730402076065,-4.108307595407498,0.8113902319491012,0.8698430112891273
2022-12-01,2023-12-01,1.490287307731819,0.4596499320881797,-1.045092856475538,-0.4430211293647444,1.3367178992657711,1.9477215854952767,1.062213400073608,0.3395120678353603,0.6663895058618826,99.9999999999895,3.198783694399918,-2.2346259496826812,0.8292359807587724,0.8891709672044906
2023-01-01,2024-01-01,1.190673841069323,1.1906293561324333,-0.48164578052640716,0.2756808734851397,1.7403800823961786,2.183259842193941,1.9789096100795457e-09,0.09566765046051029,0.17954884772538354,16.20666777984756,-9.999999999999183,4.7425224971762665,0.35601970056822685,0.5427298301623812
2023-02-01,2024-02-01,1.078269397196152,0.9136584997957442,-0.39678963054018607,0.2115237078397669,1.5550000597198022,2.1423345032683727,0.027096747542967547,0.0990027374469899,0.17717972112781216,15.682299750388244,-3.9242453936727726,3.277233079752613,0.5770300353222396,0.5593167391554063
